lon,lat,PlantConc
116.986554,37.697267,2.460476
116.992102,37.696694,2.403801
116.997649,37.696121,2.544546
117.003197,37.695548,2.434227
117.008744,37.694975,2.757037
117.042023,37.691530,2.228427
117.047569,37.690955,2.950356
117.075297,37.688076,2.363728
117.086387,37.686923,2.496700
117.097477,37.685769,2.211055
117.103021,37.685191,2.279371
117.108566,37.684613,2.175575
117.114110,37.684035,2.273683
117.119654,37.683457,2.448176
117.125198,37.682878,2.448176
117.130741,37.682300,2.410435
117.136285,37.681721,2.460033
117.141828,37.681141,2.926064
117.213878,37.673587,3.118556
117.224960,37.672421,4.232699
117.258202,37.668917,3.903575
117.274821,37.667161,3.202046
117.296978,37.664817,2.999756
117.308055,37.663644,3.216974
117.313594,37.663057,3.542282
117.319132,37.662469,2.707376
117.324670,37.661881,3.051204
117.330208,37.661294,3.595690
117.335746,37.660705,3.070482
117.341283,37.660117,2.895077
117.346821,37.659528,2.724671
117.352358,37.658939,3.152684
117.357895,37.658350,3.934015
117.363432,37.657761,3.754870
117.368969,37.657171,3.292821
117.380042,37.655991,3.556152
117.385578,37.655400,3.668381
117.391114,37.654810,2.963334
117.396650,37.654219,2.703589
117.429863,37.650668,2.479217
117.435398,37.650075,2.814597
117.440933,37.649482,3.354815
117.446467,37.648889,3.011379
117.452001,37.648295,2.858665
117.463070,37.647108,2.903423
117.468604,37.646514,2.778089
117.474137,37.645919,2.495492
117.479671,37.645324,2.707053
117.485204,37.644729,2.652669
117.523933,37.640557,3.014399
117.529466,37.639960,3.537891
117.551592,37.637570,2.693098
117.601368,37.632177,3.001383
117.629015,37.629172,3.937940
117.634544,37.628570,3.163412
117.640073,37.627968,2.924366
117.645602,37.627366,2.955325
117.651130,37.626763,3.191838
117.656659,37.626160,2.978482
117.673243,37.624351,3.415129
117.678770,37.623747,2.394642
117.700879,37.621329,3.010037
117.722986,37.618908,2.822176
117.745089,37.616482,3.222013
117.761665,37.614660,4.011657
117.767190,37.614052,2.823433
117.772715,37.613444,3.009731
117.778240,37.612836,3.158215
117.783764,37.612228,2.932567
117.789289,37.611619,2.794690
117.794813,37.611010,2.566924
117.800337,37.610400,2.763464
117.805861,37.609791,2.978159
117.811384,37.609181,3.744398
117.816908,37.608571,3.001383
117.822431,37.607961,3.458646
117.827955,37.607350,3.873369
117.833478,37.606739,2.951880
117.839000,37.606128,2.571514
117.844523,37.605517,3.073773
117.861090,37.603682,2.919250
117.866612,37.603070,2.858665
117.883177,37.601231,2.482107
117.888699,37.600618,2.369034
117.894220,37.600004,2.393672
117.899741,37.599391,2.740445
117.905262,37.598777,2.499984
117.910782,37.598162,2.672260
117.916303,37.597548,2.593435
117.921823,37.596933,2.634040
117.954942,37.593239,3.775848
117.960461,37.592622,2.654581
117.965980,37.592006,3.149940
117.971499,37.591389,2.808044
117.977017,37.590771,3.370456
117.982536,37.590154,3.192082
117.988054,37.589536,3.118556
117.993572,37.588918,3.207992
117.999090,37.588300,3.014708
118.004608,37.587681,2.991381
118.010126,37.587062,2.757037
118.015643,37.586443,3.073773
118.021161,37.585824,2.888575
118.026678,37.585205,2.919250
118.032195,37.584585,3.231258
118.037711,37.583965,2.926064
118.043228,37.583345,2.874248
118.103900,37.576505,23.519220
118.109415,37.575882,19.721298
118.114929,37.575258,2.315059
118.120443,37.574635,3.033683
118.131471,37.573386,2.546144
118.136985,37.572762,2.487496
118.159038,37.570261,2.514043
118.164551,37.569636,2.896281
118.170064,37.569010,2.858665
118.175576,37.568383,2.903423
118.197625,37.565876,3.796921
118.203137,37.565248,3.106415
118.225182,37.562736,2.587020
118.230693,37.562107,2.785233
118.247224,37.560219,2.816743
118.252734,37.559590,2.540224
118.258244,37.558960,2.462509
118.263754,37.558330,2.443455
118.269264,37.557699,2.375556
118.346381,37.548846,2.858828
118.351888,37.548212,2.468298
118.357395,37.547578,2.606226
118.362902,37.546943,2.626550
118.368408,37.546308,2.507874
118.417959,37.540583,2.404748
118.423464,37.539945,2.255525
118.461993,37.535476,2.167283
114.878298,37.890857,2.541131
115.147040,37.867764,3.123371
115.152636,37.867276,2.628593
115.158231,37.866788,3.155426
115.163827,37.866300,2.660851
115.169422,37.865812,2.800720
115.180612,37.864835,2.327140
115.191801,37.863856,8.436329
115.197395,37.863367,2.795083
115.202990,37.862877,2.383363
115.225366,37.860915,2.522345
115.230959,37.860424,2.388026
115.236553,37.859932,2.406648
115.292480,37.855004,2.529658
115.393115,37.846067,6.267477
115.398705,37.845568,2.719635
115.404294,37.845069,2.598693
115.409883,37.844569,2.289393
115.415472,37.844070,2.782480
115.421061,37.843570,2.398619
115.426650,37.843069,2.093218
115.432239,37.842569,2.248875
115.437827,37.842068,2.588310
115.443416,37.841567,2.548410
115.449004,37.841066,2.937966
115.454592,37.840564,2.711798
115.460180,37.840062,2.663117
115.465768,37.839560,2.628835
115.471356,37.839058,2.215557
115.488118,37.837549,2.363310
115.493705,37.837046,2.526848
115.510466,37.835534,2.371248
115.516052,37.835030,1.982665
115.532811,37.833515,2.380059
115.538398,37.833010,2.539991
115.543983,37.832504,2.588310
115.549569,37.831998,2.608494
115.555155,37.831492,2.711798
115.560740,37.830985,2.125992
115.566326,37.830479,2.628835
115.571911,37.829972,2.778671
115.577496,37.829464,3.010037
115.583081,37.828957,2.933943
115.588666,37.828449,2.649335
115.594250,37.827941,2.588310
115.599835,37.827433,2.649335
115.605419,37.826924,2.589301
115.611003,37.826415,2.569265
115.616588,37.825906,2.664708
115.622172,37.825397,2.601041
115.627755,37.824887,2.529658
115.633339,37.824378,2.397010
115.638923,37.823868,2.649335
115.644506,37.823357,2.555934
115.650089,37.822847,2.780220
115.655672,37.822336,2.236838
115.661255,37.821825,2.236838
115.666838,37.821313,2.595952
115.672421,37.820801,2.151627
115.733821,37.815156,3.108502
115.739402,37.814641,3.108502
115.744983,37.814126,2.945258
115.750563,37.813611,3.278922
115.756144,37.813095,2.674431
115.761724,37.812580,2.844880
115.789624,37.809997,2.704084
115.795204,37.809479,3.482209
115.800783,37.808962,2.537209
115.811942,37.807926,2.617281
115.839835,37.805331,2.699880
115.929070,37.796986,2.810222
115.934646,37.796462,2.493040
115.940222,37.795938,2.175045
115.945798,37.795413,2.253317
115.951373,37.794889,2.494476
116.018268,37.788574,2.443680
116.023842,37.788046,2.389019
116.034989,37.786989,2.456134
116.040562,37.786461,2.290616
116.046135,37.785932,3.296387
116.068426,37.783813,2.444918
116.085142,37.782222,2.194068
116.090714,37.781691,2.883019
116.096286,37.781160,3.015180
116.107429,37.780096,2.412095
116.113000,37.779564,2.215919
116.118571,37.779032,2.062349
116.129713,37.777967,2.597832
116.135284,37.777433,2.647474
116.140855,37.776900,2.127435
116.146425,37.776367,2.532793
116.151995,37.775833,2.437129
116.157565,37.775299,2.362189
116.163135,37.774764,2.403547
116.174275,37.773695,2.979879
116.179844,37.773160,2.526761
116.185414,37.772624,3.230721
116.190983,37.772089,3.499728
116.196552,37.771553,2.674607
116.202121,37.771017,2.638506
116.218827,37.769407,2.656987
116.224396,37.768869,2.531488
116.229964,37.768332,2.501309
116.235532,37.767794,2.994533
116.241100,37.767256,2.746545
116.246667,37.766718,2.474623
116.252235,37.766180,2.855317
116.263370,37.765102,2.685963
116.268937,37.764563,2.685963
116.274504,37.764023,2.591172
116.280071,37.763483,2.571123
116.285638,37.762943,2.474889
116.291204,37.762403,2.939295
116.296771,37.761863,2.780238
116.302337,37.761322,2.374963
116.307903,37.760781,2.539125
116.313469,37.760240,2.204955
116.319035,37.759698,2.209456
116.324601,37.759156,2.084748
116.330166,37.758614,2.284490
116.335732,37.758072,2.374963
116.341297,37.757529,2.170965
116.346862,37.756987,2.154166
116.352427,37.756443,2.154166
116.357992,37.755900,2.918117
116.380249,37.753724,2.369034
116.385813,37.753180,2.369034
116.391377,37.752635,2.463355
116.396941,37.752090,2.184183
116.402505,37.751544,2.443330
116.413631,37.750453,2.594207
116.419194,37.749907,2.825616
116.430320,37.748813,2.719240
116.435883,37.748267,3.084761
116.463694,37.745528,2.660267
116.469256,37.744980,2.500937
116.474818,37.744431,2.835623
116.480379,37.743882,2.500937
116.485940,37.743333,2.751595
116.491502,37.742783,2.424889
116.497063,37.742234,2.369034
116.502624,37.741684,2.701919
116.513745,37.740583,2.540094
116.519305,37.740032,2.815396
116.524866,37.739481,2.480640
116.530426,37.738930,2.424889
116.535986,37.738378,2.730305
116.541545,37.737827,2.667415
116.563783,37.735617,2.836708
116.574901,37.734510,2.773322
116.580460,37.733957,2.926231
116.586019,37.733403,2.730569
116.591577,37.732849,2.794948
116.597135,37.732295,2.681012
116.602693,37.731740,2.412750
116.608251,37.731185,2.787189
116.619367,37.730075,2.744222
116.630482,37.728963,2.626550
116.636039,37.728407,2.667673
116.652710,37.726737,3.295421
116.663823,37.725623,2.722989
116.674935,37.724507,2.886651
116.691603,37.722832,2.424425
116.702714,37.721714,2.387508
116.708269,37.721155,2.203571
116.713824,37.720595,2.220754
116.719379,37.720035,2.137571
116.724934,37.719475,2.023656
116.730489,37.718914,2.176970
116.736043,37.718354,2.394080
116.741597,37.717793,2.369034
116.747152,37.717231,3.006777
116.752706,37.716670,2.722989
116.758259,37.716108,2.744222
116.763813,37.715546,2.986917
116.769367,37.714984,2.722989
116.774920,37.714421,2.825616
116.780473,37.713859,3.004679
116.786026,37.713296,2.152814
116.791579,37.712732,2.406126
116.797132,37.712169,2.169601
116.802685,37.711605,1.941300
116.808237,37.711041,2.735968
116.813790,37.710477,2.272189
116.819342,37.709912,2.002565
116.824894,37.709348,2.716693
116.830446,37.708783,2.007998
116.835997,37.708217,2.110369
116.841549,37.707652,2.039793
116.847100,37.707086,2.192540
116.858202,37.705954,2.143411
116.863753,37.705387,2.160126
116.869304,37.704820,2.007998
116.874855,37.704253,1.926279
116.880405,37.703686,1.987070
116.885955,37.703118,2.267455
116.891506,37.702550,2.488589
116.897056,37.701982,2.249910
116.902605,37.701414,2.469334
116.908155,37.700845,2.285137
116.913704,37.700277,1.926279
116.919254,37.699707,2.429232
116.924803,37.699138,2.373277
116.930352,37.698569,2.111619
116.935901,37.697999,2.122296
116.946998,37.696858,2.228427
116.963643,37.695146,2.267455
116.985834,37.692859,2.302957
116.991381,37.692286,2.228427
116.996928,37.691713,2.441437
117.002475,37.691141,2.453210
117.024662,37.688846,2.138846
117.030208,37.688272,2.479663
117.035754,37.687698,2.507996
117.041300,37.687123,2.604538
117.046846,37.686548,3.059198
117.057937,37.685398,2.178259
117.063482,37.684822,2.534574
117.069027,37.684246,2.339796
117.074572,37.683670,2.441437
117.085662,37.682517,2.394962
117.091206,37.681940,2.205031
117.096750,37.681362,1.961746
117.102294,37.680785,2.121031
117.107838,37.680207,2.346272
117.113382,37.679629,2.079067
117.118926,37.679051,2.518034
117.124470,37.678473,2.557458
117.130013,37.677894,2.518034
117.135556,37.677315,2.557458
117.152185,37.675576,5.140170
117.218685,37.668600,2.852009
117.224226,37.668017,2.814597
117.235307,37.666850,3.252180
117.246387,37.665682,3.149940
117.251927,37.665098,2.896663
117.257467,37.664513,2.808044
117.263006,37.663928,3.303099
117.268546,37.663343,2.988078
117.274085,37.662758,3.106415
117.279624,37.662172,2.632143
117.285163,37.661587,2.811788
117.290701,37.661001,3.070482
117.301778,37.659828,2.960153
117.307317,37.659241,3.556152
117.312855,37.658654,2.919250
117.318393,37.658066,2.981178
117.323931,37.657479,3.004426
117.329468,37.656891,3.561725
117.335006,37.656303,2.753072
117.340543,37.655715,2.778089
117.346080,37.655126,3.006500
117.351617,37.654537,3.252180
117.357154,37.653948,3.227015
117.362691,37.653359,3.569905
117.373763,37.652179,2.983237
117.379299,37.651589,3.082379
117.384835,37.650999,2.728489
117.390371,37.650408,2.964957
117.395907,37.649817,2.917652
117.418048,37.647451,2.383497
117.429118,37.646267,3.423226
117.434652,37.645674,3.082379
117.440187,37.645082,3.364470
117.445721,37.644488,3.479685
117.451255,37.643895,2.749765
117.456789,37.643301,2.597500
117.462323,37.642708,2.874248
117.467856,37.642113,2.476182
117.473390,37.641519,2.450032
117.478923,37.640924,2.566924
117.495522,37.639139,2.773066
117.506587,37.637947,2.759271
117.517651,37.636755,3.216728
117.523183,37.636158,2.539991
117.528715,37.635561,2.469138
117.534246,37.634964,2.728163
117.545309,37.633769,3.272459
117.550840,37.633171,2.867640
117.622730,37.625376,3.188081
117.628259,37.624774,3.949045
117.633788,37.624173,3.979840
117.639316,37.623571,2.386954
117.644844,37.622969,2.709191
117.655901,37.621763,3.072479
117.661428,37.621160,3.184531
117.683538,37.618746,2.586941
117.705645,37.616328,2.932457
117.711172,37.615723,3.201520
117.716698,37.615117,3.511743
117.727750,37.613906,2.942234
117.733275,37.613300,3.113805
117.738801,37.612693,3.569739
117.744326,37.612087,3.272459
117.749852,37.611480,3.378685
117.755377,37.610872,2.707053
117.760902,37.610265,3.237997
117.766426,37.609657,2.443232
117.771951,37.609049,2.520337
117.777475,37.608441,3.638149
117.794047,37.606615,2.406665
117.805095,37.605397,2.864708
117.827187,37.602956,2.840577
117.832710,37.602346,2.385201
117.838232,37.601735,2.544546
117.843755,37.601123,2.870104
117.849277,37.600512,3.277877
117.854799,37.599900,3.149940
117.860321,37.599288,3.354815
117.865843,37.598676,2.858665
117.871364,37.598064,2.786316
117.876885,37.597451,3.354815
117.882407,37.596838,2.357175
117.887928,37.596225,2.340223
117.893449,37.595612,2.701919
117.898969,37.594998,2.207233
117.954167,37.588847,2.988078
117.976242,37.586380,2.591171
117.981760,37.585763,3.040740
117.987278,37.585145,2.874248
117.992796,37.584527,2.964957
117.998313,37.583909,2.764756
118.003831,37.583290,2.808044
118.009348,37.582672,3.277540
118.014865,37.582053,3.258882
118.020382,37.581434,2.874248
118.025899,37.580814,2.764756
118.031416,37.580194,3.106415
118.036932,37.579575,3.202046
118.042449,37.578954,2.808044
118.047965,37.578334,3.277540
118.070028,37.575850,2.911101
118.075543,37.575228,2.979736
118.114145,37.570869,2.394080
118.119659,37.570246,2.803752
118.130687,37.568998,2.633100
118.158252,37.565873,2.394080
118.163765,37.565247,3.002971
118.169277,37.564622,3.636233
118.213371,37.559605,2.792978
118.240923,37.556462,2.814758
118.251943,37.555203,2.273113
118.257453,37.554573,2.255525
118.262962,37.553943,2.193946
118.345585,37.544462,3.036572
118.351091,37.543828,2.526493
118.356598,37.543193,2.566050
118.362104,37.542559,2.855619
118.367611,37.541924,2.789842
118.411654,37.536836,2.387051
118.428168,37.534924,2.520439
118.433672,37.534286,2.688476
118.439176,37.533648,2.202675
118.444680,37.533010,2.202675
118.450184,37.532372,2.506943
118.455687,37.531733,2.656605
118.571220,37.518261,2.653132
118.637204,37.510514,2.412338
115.157616,37.862353,2.758727
115.163211,37.861865,2.520032
115.168806,37.861376,2.557676
115.174400,37.860888,2.821032
115.179995,37.860399,2.847463
115.191184,37.859421,2.425415
115.196778,37.858931,2.406648
115.202372,37.858442,2.964040
115.207966,37.857952,2.328464
115.213559,37.857461,2.346622
115.219153,37.856971,2.292570
115.224746,37.856480,2.406648
115.241526,37.855006,3.136555
115.280673,37.851558,2.406648
115.291857,37.850570,2.656796
115.403664,37.840637,2.773332
115.409253,37.840137,3.613694
115.442784,37.837135,6.149040
115.448372,37.836634,2.848083
115.453960,37.836133,2.446082
115.459547,37.835631,2.436174
115.465135,37.835129,2.455172
115.470722,37.834627,3.003689
115.476309,37.834124,2.670710
115.481897,37.833621,2.549093
115.487484,37.833118,2.960876
115.493070,37.832615,2.790174
115.498657,37.832112,2.650045
115.526589,37.829590,2.337938
115.532174,37.829085,2.072438
115.537760,37.828579,2.165619
115.543346,37.828074,2.284086
115.554517,37.827062,2.804178
115.560102,37.826555,2.960876
115.565687,37.826049,2.711798
115.571272,37.825542,2.888715
115.576856,37.825035,2.866362
115.582441,37.824527,2.669994
115.588025,37.824020,2.045236
115.593610,37.823512,2.246371
115.599194,37.823003,2.343913
115.604778,37.822495,2.609492
115.610362,37.821986,2.750744
115.615946,37.821477,2.425070
115.621529,37.820968,2.608494
115.627113,37.820458,2.228989
115.632696,37.819949,2.510085
115.638279,37.819439,2.898108
115.655028,37.817907,2.455389
115.666193,37.816885,2.552157
115.671776,37.816373,2.134978
115.677358,37.815861,2.434540
115.682940,37.815349,2.934891
115.722010,37.811757,3.012882
115.727591,37.811243,3.012882
115.749914,37.809184,2.657156
115.755494,37.808668,2.898108
115.772234,37.807120,3.063669
115.777813,37.806604,3.206572
115.783393,37.806087,2.789422
115.788972,37.805570,2.460604
115.822446,37.802463,2.699880
115.828024,37.801944,2.576934
115.833602,37.801425,3.051564
115.839180,37.800905,2.699880
115.844758,37.800386,2.879600
115.850336,37.799866,2.617281
115.855914,37.799346,2.712660
115.928410,37.792561,2.670796
115.933986,37.792037,2.506941
115.978586,37.787838,2.380884
115.989734,37.786786,2.747070
115.995308,37.786259,2.345516
116.000882,37.785733,2.273170
116.006456,37.785205,2.597832
116.023176,37.783623,2.688926
